seed,rank,demo_id,demo_index,score,hidden_label
2,352,demo_813,813,0.5970337986946106,bad
2,353,demo_1247,1247,0.5959606170654297,bad
2,354,demo_1037,1037,0.5952489972114563,bad
2,355,demo_1103,1103,0.5950634479522705,bad
2,356,demo_985,985,0.592928946018219,bad
2,357,demo_1354,1354,0.5871819257736206,bad
2,358,demo_927,927,0.5869694948196411,bad
2,359,demo_201,201,0.5856816172599792,bad
2,360,demo_1036,1036,0.585677444934845,positive
2,361,demo_1104,1104,0.5838235020637512,bad
2,362,demo_234,234,0.5787450075149536,bad
2,363,demo_1359,1359,0.5749946236610413,bad
2,364,demo_1428,1428,0.5746539831161499,positive
2,365,demo_1167,1167,0.5743702054023743,bad
2,366,demo_85,85,0.5742851495742798,bad
2,367,demo_246,246,0.5727538466453552,bad
2,368,demo_883,883,0.5706193447113037,bad
2,369,demo_740,740,0.5688639283180237,bad
2,370,demo_916,916,0.568347156047821,positive
2,371,demo_1337,1337,0.5621632933616638,positive
2,372,demo_282,282,0.560588538646698,bad
2,373,demo_979,979,0.5557993650436401,bad
2,374,demo_828,828,0.5545947551727295,bad
2,375,demo_237,237,0.5538915395736694,bad
2,376,demo_1302,1302,0.5529789328575134,positive
2,377,demo_1017,1017,0.5523104667663574,bad
2,378,demo_200,200,0.5498536229133606,bad
2,379,demo_83,83,0.5485553741455078,bad
2,380,demo_1018,1018,0.5473503470420837,bad
2,381,demo_1325,1325,0.5442631244659424,positive
2,382,demo_652,652,0.5434612035751343,bad
2,383,demo_1007,1007,0.5403544902801514,bad
2,384,demo_935,935,0.5330305099487305,bad
2,385,demo_973,973,0.5309622287750244,bad
2,386,demo_1000,1000,0.5246033668518066,bad
2,387,demo_726,726,0.5242198705673218,bad
2,388,demo_741,741,0.5209751129150391,bad
2,389,demo_1415,1415,0.5177653431892395,positive
2,390,demo_1147,1147,0.5128535032272339,bad
2,391,demo_221,221,0.5071396231651306,bad
2,392,demo_134,134,0.5064417719841003,bad
2,393,demo_810,810,0.5053244233131409,bad
2,394,demo_898,898,0.5047432780265808,bad
2,395,demo_971,971,0.49839600920677185,bad
2,396,demo_870,870,0.4956289529800415,bad
2,397,demo_1046,1046,0.49158844351768494,bad
2,398,demo_1133,1133,0.48998042941093445,bad
2,399,demo_269,269,0.4887155294418335,bad
2,400,demo_1157,1157,0.48726633191108704,bad
2,401,demo_113,113,0.48367583751678467,bad
2,402,demo_296,296,0.48348042368888855,bad
2,403,demo_46,46,0.48220184445381165,bad
2,404,demo_1016,1016,0.48169371485710144,bad
2,405,demo_35,35,0.47979971766471863,bad
2,406,demo_626,626,0.47958502173423767,bad
2,407,demo_1407,1407,0.4776827394962311,bad
2,408,demo_879,879,0.47720083594322205,bad
2,409,demo_144,144,0.4766499698162079,bad
2,410,demo_816,816,0.47021520137786865,bad
2,411,demo_206,206,0.4631204307079315,bad
2,412,demo_1015,1015,0.4584041237831116,bad
2,413,demo_1142,1142,0.4582081139087677,positive
2,414,demo_622,622,0.45646148920059204,bad
2,415,demo_679,679,0.45467814803123474,bad
2,416,demo_39,39,0.45355546474456787,bad
2,417,demo_74,74,0.4515438973903656,bad
2,418,demo_129,129,0.4499741494655609,bad
2,419,demo_207,207,0.4465007483959198,bad
2,420,demo_1356,1356,0.44457218050956726,bad
2,421,demo_176,176,0.4430551528930664,bad
2,422,demo_120,120,0.4422105848789215,bad
2,423,demo_81,81,0.43281829357147217,bad
2,424,demo_1043,1043,0.4319595992565155,bad
2,425,demo_162,162,0.43076008558273315,bad
2,426,demo_1050,1050,0.4306623339653015,bad
2,427,demo_928,928,0.42894408106803894,bad
2,428,demo_187,187,0.4288313388824463,bad
2,429,demo_1158,1158,0.42682260274887085,bad
2,430,demo_842,842,0.42367076873779297,bad
2,431,demo_859,859,0.42275533080101013,bad
2,432,demo_1013,1013,0.4227418601512909,bad
2,433,demo_1118,1118,0.4220803380012512,bad
2,434,demo_1070,1070,0.42200273275375366,positive
2,435,demo_330,330,0.41630762815475464,bad
2,436,demo_950,950,0.41518378257751465,bad
2,437,demo_1318,1318,0.41386231780052185,bad
2,438,demo_988,988,0.41375935077667236,bad
2,439,demo_812,812,0.4076932370662689,bad
2,440,demo_1183,1183,0.40622273087501526,bad
2,441,demo_997,997,0.40194347500801086,positive
2,442,demo_1228,1228,0.4008054733276367,bad
2,443,demo_931,931,0.4004985988140106,bad
2,444,demo_851,851,0.39909911155700684,bad
2,445,demo_1005,1005,0.39817550778388977,bad
2,446,demo_604,604,0.3978300392627716,bad
2,447,demo_1437,1437,0.397755891084671,bad
2,448,demo_832,832,0.3958338797092438,bad
2,449,demo_754,754,0.3952392041683197,bad
2,450,demo_186,186,0.3952089846134186,bad
2,451,demo_193,193,0.39377614855766296,bad
2,452,demo_608,608,0.39346644282341003,bad
2,453,demo_944,944,0.39327186346054077,bad
2,454,demo_336,336,0.3924592137336731,bad
2,455,demo_899,899,0.3903316259384155,bad
2,456,demo_735,735,0.39032113552093506,bad
2,457,demo_925,925,0.3902736008167267,bad
2,458,demo_297,297,0.3900038003921509,bad
2,459,demo_195,195,0.3890485167503357,bad
2,460,demo_14,14,0.38867539167404175,bad
2,461,demo_240,240,0.38458332419395447,bad
2,462,demo_1152,1152,0.38238799571990967,bad
2,463,demo_1427,1427,0.3820156753063202,bad
2,464,demo_1178,1178,0.38196709752082825,bad
2,465,demo_244,244,0.38100096583366394,bad
2,466,demo_1177,1177,0.37228211760520935,bad
2,467,demo_1045,1045,0.37207016348838806,bad
2,468,demo_1327,1327,0.3708270490169525,bad
2,469,demo_716,716,0.3702082335948944,bad
2,470,demo_12,12,0.3639377951622009,bad
2,471,demo_231,231,0.3629354238510132,bad
2,472,demo_1107,1107,0.36276233196258545,bad
2,473,demo_320,320,0.36216282844543457,bad
2,474,demo_88,88,0.36161866784095764,bad
2,475,demo_1031,1031,0.35942575335502625,bad
2,476,demo_705,705,0.3582935929298401,bad
2,477,demo_908,908,0.3581811189651489,bad
2,478,demo_219,219,0.35810160636901855,bad
2,479,demo_1416,1416,0.35732215642929077,positive
2,480,demo_276,276,0.3570784628391266,bad
2,481,demo_470,470,0.35656851530075073,bad
2,482,demo_902,902,0.3558999001979828,bad
2,483,demo_161,161,0.35499513149261475,bad
2,484,demo_920,920,0.3541707694530487,bad
2,485,demo_131,131,0.3537638783454895,bad
2,486,demo_1073,1073,0.34978315234184265,bad
2,487,demo_1492,1492,0.34742680191993713,bad
2,488,demo_1083,1083,0.34692415595054626,bad
2,489,demo_866,866,0.34654858708381653,bad
2,490,demo_710,710,0.34571388363838196,bad
2,491,demo_1069,1069,0.3449219763278961,bad
2,492,demo_1482,1482,0.34224075078964233,bad
2,493,demo_1314,1314,0.3422355353832245,positive
2,494,demo_1227,1227,0.34146350622177124,bad
2,495,demo_620,620,0.33821719884872437,bad
2,496,demo_157,157,0.3381708264350891,bad
2,497,demo_731,731,0.338164359331131,bad
2,498,demo_1176,1176,0.33689507842063904,bad
2,499,demo_264,264,0.3360671103000641,bad
2,500,demo_1257,1257,0.3330320119857788,bad
2,501,demo_13,13,0.3330147862434387,bad
2,502,demo_1004,1004,0.3323250710964203,bad
2,503,demo_461,461,0.3308797776699066,bad
2,504,demo_572,572,0.32949206233024597,bad
2,505,demo_1434,1434,0.3276623785495758,bad
2,506,demo_459,459,0.3266525864601135,bad
2,507,demo_1146,1146,0.3250926733016968,bad
2,508,demo_462,462,0.3240733742713928,bad
2,509,demo_4,4,0.323121577501297,bad
2,510,demo_54,54,0.32089555263519287,bad
2,511,demo_218,218,0.3203911781311035,bad
2,512,demo_904,904,0.3195745348930359,bad
2,513,demo_1053,1053,0.319198876619339,bad
2,514,demo_271,271,0.31879922747612,bad
2,515,demo_153,153,0.31837040185928345,bad
2,516,demo_611,611,0.3172670006752014,bad
2,517,demo_73,73,0.3169040381908417,bad
2,518,demo_815,815,0.3147578239440918,bad
2,519,demo_300,300,0.3143022954463959,bad
2,520,demo_19,19,0.31421220302581787,bad
2,521,demo_1476,1476,0.3133285641670227,bad
2,522,demo_258,258,0.3125387132167816,bad
2,523,demo_1113,1113,0.3083348870277405,bad
2,524,demo_1098,1098,0.30711129307746887,bad
2,525,demo_267,267,0.30675196647644043,bad
2,526,demo_1149,1149,0.30473005771636963,bad
2,527,demo_251,251,0.30435577034950256,bad
2,528,demo_61,61,0.30417168140411377,bad
2,529,demo_962,962,0.3019850552082062,bad
2,530,demo_464,464,0.30168530344963074,bad
2,531,demo_45,45,0.30091792345046997,bad
2,532,demo_1127,1127,0.30010268092155457,positive
2,533,demo_1396,1396,0.29838085174560547,bad
2,534,demo_239,239,0.29591313004493713,bad
2,535,demo_1340,1340,0.29490217566490173,bad
2,536,demo_719,719,0.29436829686164856,bad
2,537,demo_1196,1196,0.2916853725910187,bad
2,538,demo_1442,1442,0.2913988530635834,bad
2,539,demo_957,957,0.2912081480026245,bad
2,540,demo_1324,1324,0.2901853322982788,bad
2,541,demo_38,38,0.2901318669319153,bad
2,542,demo_1461,1461,0.289375364780426,positive
2,543,demo_173,173,0.28845101594924927,bad
2,544,demo_1491,1491,0.2880852222442627,bad
2,545,demo_669,669,0.28784501552581787,bad
2,546,demo_860,860,0.28665855526924133,bad
2,547,demo_986,986,0.28524577617645264,bad
2,548,demo_599,599,0.28354978561401367,bad
2,549,demo_1006,1006,0.28343531489372253,bad
2,550,demo_1194,1194,0.2822920083999634,bad
2,551,demo_748,748,0.28069934248924255,bad
2,552,demo_945,945,0.27899646759033203,bad
2,553,demo_393,393,0.278800368309021,bad
2,554,demo_103,103,0.2749640643596649,bad
2,555,demo_326,326,0.2716643214225769,bad
2,556,demo_442,442,0.2712634801864624,bad
2,557,demo_639,639,0.27114734053611755,bad
2,558,demo_1250,1250,0.2706318795681,bad
2,559,demo_457,457,0.26993393898010254,bad
2,560,demo_875,875,0.2690287232398987,bad
2,561,demo_86,86,0.268576055765152,bad
2,562,demo_598,598,0.26651808619499207,bad
2,563,demo_1156,1156,0.26563525199890137,bad
2,564,demo_158,158,0.2647663354873657,bad
2,565,demo_378,378,0.2640962600708008,bad
2,566,demo_960,960,0.2633875608444214,bad
2,567,demo_824,824,0.26330095529556274,bad
2,568,demo_1131,1131,0.2610212564468384,bad
2,569,demo_159,159,0.26010599732398987,bad
2,570,demo_22,22,0.25949937105178833,bad
2,571,demo_514,514,0.2589479982852936,bad
2,572,demo_632,632,0.25720900297164917,bad
2,573,demo_229,229,0.25708362460136414,bad
2,574,demo_228,228,0.25690484046936035,bad
2,575,demo_831,831,0.25590094923973083,bad
2,576,demo_999,999,0.2557694613933563,bad
2,577,demo_1262,1262,0.2531798779964447,bad
2,578,demo_625,625,0.25255757570266724,bad
2,579,demo_480,480,0.24897564947605133,bad
2,580,demo_285,285,0.24848602712154388,bad
2,581,demo_1126,1126,0.247565358877182,bad
2,582,demo_436,436,0.24679310619831085,bad
2,583,demo_1288,1288,0.24630330502986908,bad
2,584,demo_697,697,0.24580635130405426,bad
2,585,demo_1289,1289,0.2448282390832901,positive
2,586,demo_871,871,0.2430034875869751,bad
2,587,demo_249,249,0.24234548211097717,bad
2,588,demo_135,135,0.240883007645607,bad
2,589,demo_347,347,0.24063944816589355,bad
2,590,demo_1122,1122,0.240247443318367,bad
2,591,demo_974,974,0.23979240655899048,bad
2,592,demo_887,887,0.23856976628303528,bad
2,593,demo_915,915,0.23667047917842865,bad
2,594,demo_799,799,0.23663686215877533,bad
2,595,demo_776,776,0.2365679144859314,bad
2,596,demo_623,623,0.23619291186332703,bad
2,597,demo_772,772,0.23557612299919128,bad
2,598,demo_28,28,0.23348437249660492,bad
2,599,demo_93,93,0.2325025200843811,bad
2,600,demo_685,685,0.23127807676792145,bad
2,601,demo_605,605,0.22966337203979492,bad
2,602,demo_1130,1130,0.22927363216876984,bad
2,603,demo_1052,1052,0.22812357544898987,bad
2,604,demo_115,115,0.22807271778583527,bad
2,605,demo_668,668,0.22695958614349365,bad
2,606,demo_501,501,0.22643905878067017,bad
2,607,demo_643,643,0.2261565923690796,bad
2,608,demo_1123,1123,0.22485460340976715,bad
2,609,demo_700,700,0.22450901567935944,bad
2,610,demo_814,814,0.22445686161518097,bad
2,611,demo_1109,1109,0.2228943407535553,bad
2,612,demo_733,733,0.2219843566417694,bad
2,613,demo_954,954,0.22157208621501923,bad
2,614,demo_1153,1153,0.22017456591129303,bad
2,615,demo_835,835,0.2195192277431488,bad
2,616,demo_725,725,0.21884889900684357,bad
2,617,demo_785,785,0.2183040827512741,bad
2,618,demo_1132,1132,0.21761871874332428,bad
2,619,demo_302,302,0.21709215641021729,bad
2,620,demo_190,190,0.2168237566947937,bad
2,621,demo_872,872,0.216779887676239,bad
2,622,demo_18,18,0.21577993035316467,bad
2,623,demo_1115,1115,0.21562395989894867,bad
2,624,demo_1399,1399,0.21485626697540283,bad
2,625,demo_1174,1174,0.21457722783088684,bad
2,626,demo_905,905,0.21406669914722443,bad
2,627,demo_80,80,0.21396435797214508,bad
2,628,demo_181,181,0.21371017396450043,bad
2,629,demo_314,314,0.21076847612857819,bad
2,630,demo_1067,1067,0.20913414657115936,bad
2,631,demo_621,621,0.2089798003435135,bad
2,632,demo_793,793,0.207967147231102,bad
2,633,demo_1168,1168,0.20714539289474487,bad
2,634,demo_787,787,0.20472580194473267,bad
2,635,demo_387,387,0.2046700119972229,bad
2,636,demo_596,596,0.20463021099567413,bad
2,637,demo_106,106,0.2042946219444275,bad
2,638,demo_288,288,0.2040257602930069,bad
2,639,demo_717,717,0.2033775895833969,bad
2,640,demo_1066,1066,0.2026577740907669,bad
2,641,demo_1111,1111,0.2012743502855301,bad
2,642,demo_1054,1054,0.2007482945919037,bad
2,643,demo_368,368,0.20069856941699982,bad
2,644,demo_984,984,0.2001620978116989,bad
2,645,demo_881,881,0.20013651251792908,bad
2,646,demo_721,721,0.19860361516475677,bad
2,647,demo_1362,1362,0.19701871275901794,bad
2,648,demo_1055,1055,0.1965416967868805,positive
2,649,demo_729,729,0.19526131451129913,bad
2,650,demo_257,257,0.1939600259065628,bad
2,651,demo_760,760,0.19335231184959412,bad
2,652,demo_631,631,0.1929580271244049,bad
2,653,demo_435,435,0.19293400645256042,bad
2,654,demo_682,682,0.19214566051959991,bad
2,655,demo_728,728,0.19133979082107544,bad
2,656,demo_992,992,0.19019389152526855,bad
2,657,demo_930,930,0.1883261352777481,bad
2,658,demo_940,940,0.18774209916591644,bad
2,659,demo_92,92,0.1872437447309494,bad
2,660,demo_1068,1068,0.18715746700763702,positive
2,661,demo_771,771,0.18626253306865692,bad
2,662,demo_311,311,0.18598416447639465,bad
2,663,demo_394,394,0.1853332817554474,bad
2,664,demo_1021,1021,0.18524518609046936,bad
2,665,demo_96,96,0.185221865773201,bad
2,666,demo_941,941,0.18516536056995392,bad
2,667,demo_648,648,0.18423613905906677,bad
2,668,demo_645,645,0.1841205358505249,bad
2,669,demo_911,911,0.18360546231269836,bad
2,670,demo_172,172,0.18326477706432343,bad
2,671,demo_91,91,0.18213263154029846,bad
2,672,demo_913,913,0.1812756508588791,bad
2,673,demo_655,655,0.1812361627817154,bad
2,674,demo_756,756,0.1802135407924652,bad
2,675,demo_523,523,0.17943160235881805,bad
2,676,demo_884,884,0.17934130132198334,bad
2,677,demo_745,745,0.17861831188201904,bad
2,678,demo_880,880,0.17725799977779388,bad
2,679,demo_298,298,0.17720027267932892,bad
2,680,demo_651,651,0.17706316709518433,bad
2,681,demo_16,16,0.17663274705410004,bad
2,682,demo_561,561,0.17529824376106262,bad
2,683,demo_1025,1025,0.17445045709609985,bad
2,684,demo_633,633,0.17429611086845398,bad
2,685,demo_919,919,0.17421244084835052,bad
2,686,demo_564,564,0.17420446872711182,bad
2,687,demo_1374,1374,0.17415675520896912,bad
2,688,demo_95,95,0.17386604845523834,bad
2,689,demo_140,140,0.17245011031627655,bad
2,690,demo_304,304,0.17195004224777222,bad
2,691,demo_637,637,0.17181144654750824,bad
2,692,demo_99,99,0.17176207900047302,bad
2,693,demo_537,537,0.1716158241033554,bad
2,694,demo_982,982,0.17147934436798096,bad
2,695,demo_939,939,0.17115122079849243,bad
2,696,demo_1082,1082,0.17033378779888153,bad
2,697,demo_224,224,0.17015445232391357,bad
2,698,demo_671,671,0.17009617388248444,bad
2,699,demo_1022,1022,0.16998496651649475,positive
2,700,demo_283,283,0.16917258501052856,bad
2,701,demo_371,371,0.16666530072689056,bad
2,702,demo_983,983,0.1658814549446106,positive
2,703,demo_1457,1457,0.16542406380176544,bad
2,704,demo_1379,1379,0.16484855115413666,bad
2,705,demo_66,66,0.16470123827457428,bad
2,706,demo_242,242,0.16459733247756958,bad
2,707,demo_750,750,0.16432848572731018,bad
2,708,demo_125,125,0.16415980458259583,bad
2,709,demo_1203,1203,0.1621590554714203,bad
2,710,demo_749,749,0.16188815236091614,bad
2,711,demo_225,225,0.16075927019119263,bad
2,712,demo_780,780,0.1596943587064743,bad
2,713,demo_773,773,0.15922166407108307,bad
2,714,demo_1364,1364,0.1590665727853775,bad
2,715,demo_208,208,0.15783391892910004,bad
2,716,demo_289,289,0.15778569877147675,bad
2,717,demo_136,136,0.1573752909898758,bad
2,718,demo_178,178,0.15574073791503906,bad
2,719,demo_1293,1293,0.1556406170129776,positive
2,720,demo_1011,1011,0.15520848333835602,bad
2,721,demo_44,44,0.1549549251794815,bad
2,722,demo_1051,1051,0.1547621339559555,bad
2,723,demo_841,841,0.15435738861560822,bad
2,724,demo_830,830,0.15407657623291016,bad
2,725,demo_683,683,0.15364380180835724,bad
2,726,demo_465,465,0.15346017479896545,bad
2,727,demo_896,896,0.15290477871894836,bad
2,728,demo_689,689,0.15180791914463043,bad
2,729,demo_1248,1248,0.15062269568443298,bad
2,730,demo_1287,1287,0.15015512704849243,bad
2,731,demo_522,522,0.14984799921512604,bad
2,732,demo_189,189,0.1493424028158188,bad
2,733,demo_354,354,0.14861351251602173,bad
2,734,demo_268,268,0.14798949658870697,bad
2,735,demo_299,299,0.1470492035150528,bad
2,736,demo_702,702,0.14667923748493195,bad
2,737,demo_343,343,0.14593404531478882,bad
2,738,demo_840,840,0.14590199291706085,bad
2,739,demo_1197,1197,0.14435932040214539,bad
2,740,demo_850,850,0.14410296082496643,bad
2,741,demo_426,426,0.14164358377456665,bad
2,742,demo_122,122,0.14158841967582703,bad
2,743,demo_833,833,0.14070922136306763,bad
2,744,demo_174,174,0.140659898519516,bad
2,745,demo_724,724,0.1396307647228241,bad
2,746,demo_612,612,0.1395365595817566,bad
2,747,demo_527,527,0.13952359557151794,bad
2,748,demo_410,410,0.13911224901676178,bad
2,749,demo_155,155,0.13773152232170105,bad
2,750,demo_878,878,0.13771730661392212,bad
2,751,demo_588,588,0.13758330047130585,bad
2,752,demo_1091,1091,0.13719488680362701,bad
2,753,demo_909,909,0.13671348989009857,bad
2,754,demo_433,433,0.13656407594680786,bad
2,755,demo_1030,1030,0.13652093708515167,bad
2,756,demo_972,972,0.13650579750537872,positive
2,757,demo_524,524,0.13616931438446045,bad
2,758,demo_345,345,0.13589993119239807,bad
2,759,demo_241,241,0.13512247800827026,bad
2,760,demo_97,97,0.13468392193317413,bad
2,761,demo_803,803,0.13374727964401245,bad
2,762,demo_1336,1336,0.13336801528930664,bad
2,763,demo_145,145,0.13232050836086273,bad
2,764,demo_1192,1192,0.13222019374370575,bad
2,765,demo_137,137,0.13218042254447937,bad
2,766,demo_482,482,0.13214288651943207,bad
2,767,demo_168,168,0.13207773864269257,bad
2,768,demo_250,250,0.13125093281269073,bad
2,769,demo_873,873,0.13114914298057556,bad
2,770,demo_590,590,0.130649134516716,bad
2,771,demo_826,826,0.13033775985240936,bad
2,772,demo_715,715,0.13013990223407745,bad
2,773,demo_1110,1110,0.12964200973510742,bad
2,774,demo_33,33,0.12862378358840942,bad
2,775,demo_286,286,0.12856633961200714,bad
2,776,demo_907,907,0.12807385623455048,bad
2,777,demo_372,372,0.12791931629180908,bad
2,778,demo_672,672,0.12767478823661804,bad
2,779,demo_638,638,0.1274648904800415,bad
2,780,demo_1433,1433,0.12729819118976593,bad
2,781,demo_994,994,0.1268995851278305,bad
2,782,demo_791,791,0.1266862004995346,bad
2,783,demo_104,104,0.1264449805021286,bad
2,784,demo_1164,1164,0.12617163360118866,bad
2,785,demo_196,196,0.12582476437091827,bad
2,786,demo_130,130,0.12461264431476593,bad
2,787,demo_662,662,0.1241879016160965,bad
2,788,demo_1041,1041,0.12316446006298065,bad
2,789,demo_987,987,0.12293828278779984,positive
2,790,demo_644,644,0.12276490777730942,bad
2,791,demo_519,519,0.12218721956014633,bad
2,792,demo_485,485,0.12171617895364761,bad
2,793,demo_592,592,0.12069020420312881,bad
2,794,demo_934,934,0.12044356018304825,bad
2,795,demo_37,37,0.12033901363611221,bad
2,796,demo_794,794,0.12016269564628601,bad
2,797,demo_1014,1014,0.11894330382347107,bad
2,798,demo_1136,1136,0.11880536377429962,bad
2,799,demo_263,263,0.11874698847532272,bad
2,800,demo_468,468,0.11782219260931015,bad
2,801,demo_1048,1048,0.1176813393831253,bad
2,802,demo_143,143,0.11760561913251877,bad
2,803,demo_404,404,0.11652831733226776,positive
2,804,demo_801,801,0.11641833186149597,bad
2,805,demo_280,280,0.11498625576496124,bad
2,806,demo_1263,1263,0.11462932825088501,bad
2,807,demo_486,486,0.1143488958477974,bad
2,808,demo_78,78,0.11369865387678146,bad
2,809,demo_837,837,0.11326143890619278,bad
2,810,demo_437,437,0.112919881939888,bad
2,811,demo_530,530,0.11273681372404099,bad
2,812,demo_126,126,0.11246869713068008,bad
2,813,demo_1385,1385,0.11220249533653259,bad
2,814,demo_338,338,0.11117719113826752,bad
2,815,demo_549,549,0.11099021881818771,bad
2,816,demo_1,1,0.11028638482093811,bad
2,817,demo_976,976,0.11027564853429794,bad
2,818,demo_1179,1179,0.11011160165071487,bad
2,819,demo_1012,1012,0.11003328859806061,bad
2,820,demo_951,951,0.10991659760475159,bad
2,821,demo_1063,1063,0.10977847129106522,bad
2,822,demo_990,990,0.10870339721441269,bad
2,823,demo_248,248,0.10868153721094131,bad
2,824,demo_360,360,0.10851626098155975,bad
2,825,demo_209,209,0.10837014764547348,bad
2,826,demo_473,473,0.10799921303987503,bad
2,827,demo_953,953,0.10780176520347595,bad
2,828,demo_1071,1071,0.10708460211753845,bad
2,829,demo_363,363,0.10702881217002869,bad
2,830,demo_222,222,0.10699105262756348,bad
2,831,demo_877,877,0.1065746396780014,bad
2,832,demo_154,154,0.10628634691238403,bad
2,833,demo_929,929,0.10601235181093216,bad
2,834,demo_318,318,0.105878084897995,bad
2,835,demo_853,853,0.10568740963935852,bad
2,836,demo_255,255,0.10448236763477325,bad
2,837,demo_1154,1154,0.10444062203168869,bad
2,838,demo_964,964,0.10398644953966141,bad
2,839,demo_163,163,0.10334841161966324,bad
2,840,demo_108,108,0.10331840813159943,bad
2,841,demo_191,191,0.10323020815849304,bad
2,842,demo_897,897,0.1023094430565834,bad
2,843,demo_995,995,0.10183380544185638,bad
2,844,demo_55,55,0.10114572197198868,bad
2,845,demo_346,346,0.10109607875347137,bad
2,846,demo_777,777,0.10070991516113281,bad
2,847,demo_434,434,0.10049130767583847,bad
2,848,demo_805,805,0.10032221674919128,bad
2,849,demo_1009,1009,0.10018600523471832,bad
2,850,demo_489,489,0.10003800690174103,bad
2,851,demo_581,581,0.10000669956207275,bad
2,852,demo_667,667,0.09948593378067017,bad
2,853,demo_1058,1058,0.09802037477493286,bad
2,854,demo_582,582,0.0974206030368805,bad
2,855,demo_380,380,0.09664870798587799,bad
2,856,demo_570,570,0.09640923142433167,bad
2,857,demo_1105,1105,0.0959826111793518,bad
2,858,demo_586,586,0.09571383893489838,bad
2,859,demo_821,821,0.09554462134838104,bad
2,860,demo_1106,1106,0.09446007758378983,bad
2,861,demo_955,955,0.09331052005290985,bad
2,862,demo_1186,1186,0.09322238713502884,bad
2,863,demo_1094,1094,0.09297863394021988,bad
2,864,demo_397,397,0.09188061207532883,bad
2,865,demo_559,559,0.09184785187244415,bad
2,866,demo_869,869,0.0915759801864624,bad
2,867,demo_1200,1200,0.09149542450904846,bad
2,868,demo_1172,1172,0.09139885008335114,bad
2,869,demo_1090,1090,0.09111326187849045,bad
2,870,demo_770,770,0.09103721380233765,bad
2,871,demo_308,308,0.09095575660467148,bad
2,872,demo_845,845,0.09043408185243607,bad
2,873,demo_1144,1144,0.0901578739285469,bad
2,874,demo_946,946,0.08990094810724258,bad
2,875,demo_767,767,0.08985048532485962,bad
2,876,demo_1225,1225,0.0895397961139679,bad
2,877,demo_133,133,0.08948972076177597,bad
2,878,demo_969,969,0.08911417424678802,bad
2,879,demo_313,313,0.08865118026733398,bad
2,880,demo_1299,1299,0.08822429180145264,bad
2,881,demo_32,32,0.08813869953155518,bad
2,882,demo_885,885,0.08786902576684952,bad
2,883,demo_148,148,0.08773887157440186,bad
2,884,demo_970,970,0.0875072330236435,bad
2,885,demo_1163,1163,0.08736114203929901,bad
2,886,demo_419,419,0.08692775666713715,bad
2,887,demo_26,26,0.08628053218126297,bad
2,888,demo_472,472,0.08591006696224213,bad
2,889,demo_784,784,0.08502854406833649,bad
2,890,demo_538,538,0.08469241112470627,bad
2,891,demo_792,792,0.08452130854129791,bad
2,892,demo_573,573,0.08451477438211441,bad
2,893,demo_205,205,0.08439422398805618,bad
2,894,demo_89,89,0.08418432623147964,bad
2,895,demo_102,102,0.08305010944604874,bad
2,896,demo_525,525,0.08293195068836212,bad
2,897,demo_1180,1180,0.08280359208583832,bad
2,898,demo_1148,1148,0.08275793492794037,bad
2,899,demo_521,521,0.08247019350528717,bad
2,900,demo_532,532,0.08232080191373825,bad
2,901,demo_67,67,0.08222012221813202,bad
2,902,demo_981,981,0.08205736428499222,bad
2,903,demo_329,329,0.08176601678133011,bad
2,904,demo_1135,1135,0.08167340606451035,bad
2,905,demo_687,687,0.08146130293607712,bad
2,906,demo_359,359,0.08113887906074524,bad
2,907,demo_6,6,0.08061233162879944,bad
2,908,demo_1074,1074,0.08020459115505219,bad
2,909,demo_385,385,0.08007270097732544,bad
2,910,demo_968,968,0.07957933843135834,bad
2,911,demo_301,301,0.07935947924852371,bad
2,912,demo_150,150,0.07929133623838425,bad
2,913,demo_692,692,0.07924868166446686,bad
2,914,demo_788,788,0.07894451171159744,bad
2,915,demo_1143,1143,0.07875429093837738,bad
2,916,demo_321,321,0.07853463292121887,bad
2,917,demo_1065,1065,0.07831566035747528,bad
2,918,demo_349,349,0.07822475582361221,bad
2,919,demo_1086,1086,0.07817617803812027,bad
2,920,demo_861,861,0.07789021730422974,bad
2,921,demo_1072,1072,0.076911561191082,bad
2,922,demo_989,989,0.07654561847448349,bad
2,923,demo_1125,1125,0.07588250935077667,bad
2,924,demo_350,350,0.07577879726886749,bad
2,925,demo_310,310,0.07534800469875336,bad
2,926,demo_316,316,0.07526683062314987,bad
2,927,demo_407,407,0.0751606673002243,bad
2,928,demo_563,563,0.07477671653032303,bad
2,929,demo_943,943,0.07463891059160233,bad
2,930,demo_312,312,0.07462520897388458,bad
2,931,demo_864,864,0.07461952418088913,bad
2,932,demo_64,64,0.07432372868061066,bad
2,933,demo_1121,1121,0.07395586371421814,bad
2,934,demo_488,488,0.07393716275691986,bad
2,935,demo_529,529,0.0736767053604126,bad
2,936,demo_1140,1140,0.0732206329703331,positive
2,937,demo_503,503,0.0728401318192482,bad
2,938,demo_119,119,0.07280614972114563,bad
2,939,demo_653,653,0.07276009023189545,bad
2,940,demo_245,245,0.07239806652069092,bad
2,941,demo_701,701,0.0723484680056572,bad
2,942,demo_494,494,0.072171650826931,bad
2,943,demo_1185,1185,0.07180831581354141,bad
2,944,demo_266,266,0.0716150775551796,bad
2,945,demo_1275,1275,0.07045374810695648,bad
2,946,demo_100,100,0.07000014930963516,bad
